X,Y,Radius,Color,Z,X_old,Y_old,Z_old
-8.949023794,149.99332,1,1,145.908729,-0.089490238,1.4999332,1.45908729
41.49821751,-70.08302395,1,1,100.0778095,0.414982175,-0.700830239,1.000778095
-151.1909682,239.5221454,1,1,47.53212059,-1.511909682,2.395221454,0.475321206
261.1932838,48.29003116,1,1,80.41011472,2.611932838,0.482900312,0.804101147
-264.2106783,-36.32878501,1,1,59.82568534,-2.642106783,-0.36328785,0.598256853
51.73780727,58.39232023,1,1,126.5289581,0.517378073,0.583923202,1.265289581
-161.306815,-272.5296318,1,1,64.46944297,-1.61306815,-2.725296318,0.64469443
-46.70128881,28.86475607,1,1,89.11107288,-0.467012888,0.288647561,0.891110729
-17.82717871,209.2715103,1,1,108.634685,-0.178271787,2.092715103,1.08634685
-299.5132705,48.215648,1,1,126.7777112,-2.995132705,0.48215648,1.267777112
10.80506689,52.55154523,1,1,101.7586687,0.108050669,0.525515452,1.017586687
87.83151414,-169.1918569,1,1,23.13464157,0.878315141,-1.691918569,0.231346416
-219.4594402,-297.8651672,1,1,56.90091517,-2.194594402,-2.978651672,0.569009152
-218.1422726,-111.6423324,1,1,62.1896134,-2.181422726,-1.116423324,0.621896134
35.09816432,-54.47621401,1,1,92.49894184,0.350981643,-0.54476214,0.924989418
-137.6279215,71.66720635,1,1,92.99881883,-1.376279215,0.716672063,0.929988188
210.8866579,-260.6954304,1,1,47.36201435,2.108866579,-2.606954304,0.473620144
-275.6368456,263.4170058,1,1,120.3407707,-2.756368456,2.634170058,1.203407707
259.4005953,195.0842607,1,1,126.4806366,2.594005953,1.950842607,1.264806366
-295.6683588,-24.52193135,1,1,96.53754933,-2.956683588,-0.245219313,0.965375493
-52.69063619,-204.9775582,1,1,56.6574738,-0.526906362,-2.049775582,0.566574738
70.38064334,139.7437992,1,1,128.6567119,0.703806433,1.397437992,1.286567119
-277.9941688,-167.8162175,1,1,85.48057375,-2.779941688,-1.678162175,0.854805737
100.5139651,-213.9076154,1,1,68.25026836,1.005139651,-2.139076154,0.682502684
121.7330966,-149.6458482,1,1,7.002580648,1.217330966,-1.496458482,0.070025806
40.30282293,287.6418536,1,1,90.85866546,0.403028229,2.876418536,0.908586655
95.2563211,202.7811039,1,1,104.2497896,0.952563211,2.027811039,1.042497896
250.7518771,-175.7723661,1,1,78.01480725,2.507518771,-1.757723661,0.780148072
-29.33752468,-48.28481742,1,1,79.42854217,-0.293375247,-0.482848174,0.794285422
57.02744809,-262.860783,1,1,50.90381377,0.570274481,-2.62860783,0.509038138
-267.9720803,78.81166758,1,1,84.35148177,-2.679720803,0.788116676,0.843514818
-73.17951346,-116.2365575,1,1,54.55045085,-0.731795135,-1.162365575,0.545504509
-19.9933633,282.5692543,1,1,86.21316586,-0.199933633,2.825692543,0.862131659
205.5327984,169.819225,1,1,65.9286036,2.055327984,1.69819225,0.659286036
37.87285423,104.765383,1,1,93.03556326,0.378728542,1.04765383,0.930355633
-48.31906511,232.2071045,1,1,132.2826601,-0.483190651,2.322071045,1.322826601
-284.9600617,-178.8214431,1,1,66.22965057,-2.849600617,-1.788214431,0.662296506
-243.5713673,220.3141632,1,1,109.5300331,-2.435713673,2.203141632,1.095300331
125.8682817,198.3977999,1,1,102.5756577,1.258682817,1.983977999,1.025756577
28.57857642,260.0029146,1,1,96.81465586,0.285785764,2.600029146,0.968146559
-65.94050758,199.131304,1,1,92.12338895,-0.659405076,1.99131304,0.92123389
192.2167822,93.49215053,1,1,71.58722632,1.922167822,0.934921505,0.715872263
-63.84498808,-60.30825525,1,1,86.47640348,-0.638449881,-0.603082553,0.864764035
234.3403313,-212.4605887,1,1,77.72663326,2.343403313,-2.124605887,0.777266333
-37.95100411,224.6475202,1,1,132.9465624,-0.379510041,2.246475202,1.329465624
-278.8754541,-180.5390489,1,1,72.86695808,-2.788754541,-1.805390489,0.728669581
274.9534961,182.2545487,1,1,124.6268784,2.749534961,1.822545487,1.246268784
-170.7221071,102.1576598,1,1,47.78833806,-1.707221071,1.021576598,0.477883381
34.07117173,-111.3424511,1,1,47.13672924,0.340711717,-1.113424511,0.471367292
268.6532597,211.28483,1,1,96.84513804,2.686532597,2.1128483,0.96845138
-119.2216534,-224.9393552,1,1,38.7149369,-1.192216534,-2.249393552,0.387149369
-283.2995199,-167.7993801,1,1,79.39319637,-2.832995199,-1.677993801,0.793931964
249.5453349,-177.7346726,1,1,77.70572747,2.495453349,-1.777346726,0.777057275
-70.15647461,-5.756042979,1,1,97.60854073,-0.701564746,-0.05756043,0.976085407
126.3048109,113.2633271,1,1,90.61324902,1.263048109,1.132633271,0.90613249
-279.2357906,-164.6110765,1,1,86.65588546,-2.792357906,-1.646110765,0.866558855
58.90194201,-238.4261665,1,1,84.84778538,0.58901942,-2.384261665,0.848477854
-227.6515979,-202.714771,1,1,66.93946598,-2.276515979,-2.02714771,0.66939466
280.0877406,-195.1323999,1,1,56.98270014,2.800877406,-1.951323999,0.569827001
203.1532768,81.88982942,1,1,84.18812462,2.031532768,0.818898294,0.841881246
-274.0435898,100.0318167,1,1,107.8745434,-2.740435898,1.000318167,1.078745434
78.67913038,-197.0185985,1,1,44.34460948,0.786791304,-1.970185985,0.443446095
3.697780869,-228.3162218,1,1,101.8972324,0.036977809,-2.283162218,1.018972324
159.5496685,36.35111565,1,1,80.55637031,1.595496685,0.363511157,0.805563703
-33.4907993,62.19180694,1,1,129.3300409,-0.334907993,0.621918069,1.293300409
2.089761866,109.6528231,1,1,102.3312744,0.020897619,1.096528231,1.023312744
-289.7333972,-119.6464736,1,1,98.76845836,-2.897333972,-1.196464736,0.987684584
-202.6374685,-274.6482862,1,1,35.91168163,-2.026374685,-2.746482862,0.359116816
47.85362157,-43.98991143,1,1,90.46571264,0.478536216,-0.439899114,0.904657126
-21.43224829,66.01542971,1,1,131.6885925,-0.214322483,0.660154297,1.316885925
-170.1375988,116.5113202,1,1,56.19875749,-1.701375988,1.165113202,0.561987575
199.3128453,181.5077682,1,1,59.88378935,1.993128453,1.815077682,0.598837893
103.866218,154.7583352,1,1,70.40016091,1.03866218,1.547583352,0.704001609
257.10766,-264.1570365,1,1,64.73467057,2.5710766,-2.641570365,0.647346706
-129.1823446,280.2055916,1,1,84.64270279,-1.291823446,2.802055916,0.846427028
152.6530944,52.54223665,1,1,86.13005268,1.526530944,0.525422367,0.861300527
75.63211986,-170.7692262,1,1,33.67853037,0.756321199,-1.707692262,0.336785304
-181.6375774,155.6171349,1,1,101.943141,-1.816375774,1.556171349,1.01943141
-35.52778799,73.55208266,1,1,134.9380494,-0.35527788,0.735520827,1.349380494
78.10533377,146.5121446,1,1,118.937078,0.781053338,1.465121446,1.18937078
26.16480685,237.5421999,1,1,138.0915141,0.261648069,2.375421999,1.380915141
-40.19866987,116.9697643,1,1,93.07268808,-0.401986699,1.169697643,0.930726881
-74.46416827,2.402898856,1,1,101.3438095,-0.744641683,0.024028989,1.013438095
50.82704939,170.3792922,1,1,110.7708306,0.508270494,1.703792922,1.107708306
124.1783555,-198.4503592,1,1,57.14457786,1.241783555,-1.984503592,0.571445779
71.23973224,-5.757444462,1,1,98.30754857,0.712397322,-0.057574445,0.983075486
70.53827402,-12.95410811,1,1,97.12265124,0.70538274,-0.129541081,0.971226512
-88.90139741,274.6399984,1,1,68.19628562,-0.889013974,2.746399984,0.681962856
-284.8345138,228.6207912,1,1,100.041799,-2.848345138,2.286207912,1.00041799
94.75994808,70.23792233,1,1,58.18395676,0.947599481,0.702379223,0.581839568
44.73307572,-68.16539276,1,1,99.17948091,0.447330757,-0.681653928,0.991794809
145.3682044,-71.01190319,1,1,57.63363769,1.453682044,-0.710119032,0.576336377
-81.66135754,173.2988346,1,1,74.91360839,-0.816613575,1.732988346,0.749136084
-39.06783239,255.1892701,1,1,100.887958,-0.390678324,2.551892701,1.00887958
-291.6642108,171.1658875,1,1,113.6717708,-2.916642108,1.711658875,1.136717708
-171.2299974,-299.4660939,1,1,27.85229251,-1.712299974,-2.994660939,0.278522925
-94.15613478,-195.77994,1,1,46.68275858,-0.941561348,-1.9577994,0.466827586
125.5996561,192.5310311,1,1,100.6468814,1.255996561,1.925310311,1.006468814
294.2730791,15.20349154,1,1,102.117361,2.942730791,0.152034915,1.02117361
-281.7394322,183.157076,1,1,114.6114874,-2.817394322,1.83157076,1.146114874
78.83132558,175.980084,1,1,75.39354305,0.788313256,1.75980084,0.75393543
-213.5253718,198.9896908,1,1,81.88285112,-2.135253718,1.989896908,0.818828511
54.03032765,-46.19765012,1,1,96.3144899,0.540303276,-0.461976501,0.963144899
-19.16781015,-54.00770703,1,1,82.14579385,-0.191678102,-0.54007707,0.821457939
-87.53045415,-267.1624238,1,1,37.26444435,-0.875304541,-2.671624238,0.372644443
245.3023729,-18.14195599,1,1,92.20512552,2.453023729,-0.18141956,0.922051255
-28.18822754,83.68923162,1,1,132.4413282,-0.281882275,0.836892316,1.324413282
-288.6783482,-197.4868736,1,1,49.90242883,-2.886783482,-1.974868736,0.499024288
243.0181792,-201.4983501,1,1,80.92494748,2.430181792,-2.014983501,0.809249475
291.2167256,-100.9248846,1,1,98.47421609,2.912167256,-1.009248846,0.984742161
-251.3292837,211.7328694,1,1,114.1230159,-2.513292837,2.117328694,1.141230159
-60.95922735,278.365537,1,1,75.05585497,-0.609592273,2.78365537,0.75055855
-279.0546179,143.008264,1,1,143.8119369,-2.790546179,1.43008264,1.438119369
104.4119583,159.0236957,1,1,65.558071,1.044119583,1.590236957,0.65558071
70.20618756,162.3942954,1,1,103.7007101,0.702061876,1.623942954,1.037007101
-250.357376,20.0581202,1,1,95.28761312,-2.50357376,0.200581202,0.952876131
109.6638696,135.9528822,1,1,88.94025524,1.096638696,1.359528822,0.889402552
-113.0976611,128.3367814,1,1,93.96666111,-1.130976611,1.283367814,0.939666611
-40.06347598,-273.5182669,1,1,57.70335984,-0.40063476,-2.735182669,0.577033598
242.7192072,-185.8815173,1,1,74.08287625,2.427192072,-1.858815173,0.740828762
16.69149945,-270.0862785,1,1,64.41131681,0.166914995,-2.700862785,0.644113168
-287.6956822,-89.77356249,1,1,90.06056595,-2.876956822,-0.897735625,0.900605659
144.5785986,-105.0654452,1,1,25.08509386,1.445785986,-1.050654452,0.250850939
184.0792811,46.17216218,1,1,43.06681721,1.840792811,0.461721622,0.430668172
-87.72776218,40.89733603,1,1,83.13280362,-0.877277622,0.40897336,0.831328036
-133.3584815,11.2022958,1,1,48.42325678,-1.333584815,0.112022958,0.484232568
-38.62684536,16.23860591,1,1,72.49731955,-0.386268454,0.162386059,0.724973195
-257.0211334,-168.508833,1,1,81.90663267,-2.570211334,-1.68508833,0.819066327
223.7353483,-108.1910292,1,1,59.86683686,2.237353483,-1.081910292,0.598668369
249.6047747,-290.3307888,1,1,93.67156114,2.496047747,-2.903307888,0.936715611
209.5397596,116.3356979,1,1,109.1968526,2.095397596,1.163356979,1.091968526
79.705926,132.1578157,1,1,123.0436097,0.79705926,1.321578157,1.230436097
-63.68225621,-11.36041957,1,1,90.64331607,-0.636822562,-0.113604196,0.906433161
162.7326725,277.5960963,1,1,79.59570065,1.627326725,2.775960963,0.795957006
176.644263,22.81915296,1,1,54.75583904,1.76644263,0.22819153,0.54755839
168.0822905,219.804282,1,1,46.10724067,1.680822905,2.19804282,0.461072407
216.1181425,-222.7884084,1,1,69.57210611,2.161181425,-2.227884084,0.695721061
270.7795177,-69.88099147,1,1,51.87621973,2.707795177,-0.698809915,0.518762197
280.5409419,-281.9418362,1,1,109.6401896,2.805409419,-2.819418362,1.096401896
-230.153302,55.05970618,1,1,110.2677416,-2.30153302,0.550597062,1.102677416
149.8258723,282.2132371,1,1,80.85120802,1.498258723,2.822132371,0.80851208
226.2156184,-298.0605811,1,1,68.55506365,2.262156184,-2.980605811,0.685550637
-44.47904151,298.2820694,1,1,108.0702024,-0.444790415,2.982820694,1.080702024
266.606471,-278.3817896,1,1,101.6836999,2.66606471,-2.783817896,1.016836999
47.80354477,223.5648113,1,1,130.273897,0.478035448,2.235648113,1.30273897
134.4601356,-106.2480949,1,1,41.03948176,1.344601356,-1.062480949,0.410394818
-284.1788192,19.30805447,1,1,82.93905513,-2.841788192,0.193080545,0.829390551
-198.0525672,-277.2165713,1,1,35.79453193,-1.980525672,-2.772165713,0.357945319
-111.9762612,-214.2794641,1,1,60.5107695,-1.119762612,-2.142794641,0.605107695
260.6855672,161.6069068,1,1,132.6845387,2.606855672,1.616069068,1.326845387
150.2071713,-261.2056645,1,1,50.53020242,1.502071713,-2.612056645,0.505302024
72.3386805,155.4424701,1,1,113.3091526,0.723386805,1.554424701,1.133091526
73.37901307,190.2811478,1,1,80.67945072,0.733790131,1.902811478,0.806794507
-19.19352546,-157.2735341,1,1,98.03261204,-0.191935255,-1.572735341,0.98032612
-76.65157659,-280.4318524,1,1,60.17721986,-0.766515766,-2.804318524,0.601772199
-116.4869077,228.8109958,1,1,73.6394238,-1.164869077,2.288109958,0.736394238
7.190598346,-211.2087581,1,1,69.22255619,0.071905983,-2.112087581,0.692225562
39.99295472,-262.2230456,1,1,62.07691083,0.399929547,-2.622230456,0.620769108
-220.4559141,119.7639526,1,1,99.37188992,-2.204559141,1.197639526,0.993718899
-297.4672777,214.2911566,1,1,107.3073041,-2.974672777,2.142911566,1.073073041
0.677905687,-162.8665492,1,1,97.40672756,0.006779057,-1.628665492,0.974067276
-223.7137639,-252.913783,1,1,47.12535163,-2.237137639,-2.52913783,0.471253516
-65.27661635,-108.6935745,1,1,40.60088663,-0.652766164,-1.086935745,0.406008866
55.28536574,-5.612637972,1,1,78.21835711,0.552853657,-0.05612638,0.782183571
55.79528116,272.0494148,1,1,71.83789986,0.557952812,2.720494148,0.718378999
35.25231509,52.69899312,1,1,115.4158024,0.352523151,0.526989931,1.154158024
179.9668046,-238.5283708,1,1,43.81081071,1.799668046,-2.385283708,0.438108107
133.4797738,-282.8569315,1,1,69.88072863,1.334797738,-2.828569315,0.698807286
56.48066626,-186.6370264,1,1,36.90577903,0.564806663,-1.866370264,0.36905779
-96.95356054,255.1800225,1,1,55.1963288,-0.969535605,2.551800225,0.551963288
295.6678021,64.85639542,1,1,128.6171278,2.956678021,0.648563954,1.286171278
160.2596533,-292.8436009,1,1,44.69613568,1.602596533,-2.928436009,0.446961357
-69.66358595,16.10883229,1,1,104.5655635,-0.696635859,0.161088323,1.045655635
-56.02875432,-100.4047832,1,1,40.42581066,-0.560287543,-1.004047832,0.404258107
-63.1126008,272.9953233,1,1,69.81359015,-0.631126008,2.729953233,0.698135901
270.7336689,55.17427342,1,1,79.41209464,2.707336689,0.551742734,0.794120946
19.20856313,-74.56287935,1,1,106.0267916,0.192085631,-0.745628793,1.060267916
-75.49848057,240.5471705,1,1,99.51439486,-0.754984806,2.405471705,0.995143949
-266.748431,120.1319794,1,1,108.9620959,-2.66748431,1.201319794,1.089620959
228.9058917,-62.55794046,1,1,81.78845848,2.289058917,-0.625579405,0.817884585
-44.91508767,226.6688199,1,1,133.1272095,-0.449150877,2.266688199,1.331272095
239.354891,-293.6153123,1,1,82.86610348,2.39354891,-2.936153123,0.828661035
210.455419,58.0222671,1,1,81.26657925,2.10455419,0.580222671,0.812665793
-7.544604086,-26.89257642,1,1,77.67322128,-0.075446041,-0.268925764,0.776732213
-38.98744341,-12.44862851,1,1,64.89238513,-0.389874434,-0.124486285,0.648923851
59.95337051,200.8640803,1,1,94.53727572,0.599533705,2.008640803,0.945372757
-156.3811316,-274.7385416,1,1,65.09138944,-1.563811316,-2.747385416,0.650913894
-218.5523502,38.46507705,1,1,87.42679085,-2.185523502,0.38465077,0.874267909
283.8022627,113.5438982,1,1,137.6565536,2.838022627,1.135438982,1.376565536
-68.25209296,89.03223571,1,1,77.02959293,-0.68252093,0.890322357,0.770295929
-74.53250707,-277.8544436,1,1,55.103823,-0.745325071,-2.778544436,0.55103823
1.119015694,107.6096661,1,1,104.8596256,0.011190157,1.076096661,1.048596256
204.4157737,278.5515437,1,1,48.95851774,2.044157737,2.785515437,0.489585177
-23.18797577,153.9787101,1,1,147.1985548,-0.231879758,1.539787101,1.471985548
138.7786013,262.3932676,1,1,68.61805757,1.387786013,2.623932676,0.686180576
254.6559399,238.2076346,1,1,78.27130443,2.546559399,2.382076346,0.782713044
-119.8013492,-222.9102725,1,1,41.21521418,-1.198013492,-2.229102725,0.412152142
-18.65959714,-149.9978443,1,1,95.5850413,-0.186595971,-1.499978443,0.955850413
-291.8050661,-136.2815137,1,1,93.25149471,-2.918050661,-1.362815137,0.932514947
172.2808537,-158.6169931,1,1,50.98377729,1.722808537,-1.586169931,0.509837773
50.53783527,-45.66434873,1,1,94.05150148,0.505378353,-0.456643487,0.940515015
-115.5834289,102.4305057,1,1,103.9299528,-1.155834289,1.024305057,1.039299528
221.0923253,-35.70195891,1,1,73.9858135,2.210923253,-0.357019589,0.739858135
269.5941879,222.6071009,1,1,86.68315679,2.695941879,2.226071009,0.866831568
216.4157672,-282.5689527,1,1,33.36139632,2.164157672,-2.825689527,0.333613963
169.7171465,-269.1581333,1,1,63.62625767,1.697171465,-2.691581333,0.636262577
-157.3241341,286.531879,1,1,69.95134864,-1.573241341,2.86531879,0.699513486
-240.8547581,-56.50648473,1,1,78.93045534,-2.408547581,-0.565064847,0.789304553
12.93898416,-171.9651492,1,1,82.80637644,0.129389842,-1.719651492,0.828063764
4.679368831,-140.8108385,1,1,82.02168251,0.046793688,-1.408108385,0.820216825
-26.15478895,165.7464523,1,1,137.9228595,-0.26154789,1.657464523,1.379228595
61.50194368,-6.175237537,1,1,87.57261547,0.615019437,-0.061752375,0.875726155
-160.818622,32.49560875,1,1,79.24435186,-1.60818622,0.324956088,0.792443519
24.66516985,-245.0916273,1,1,97.46410563,0.246651698,-2.450916273,0.974641056
168.0194475,296.5552675,1,1,41.60811117,1.680194475,2.965552675,0.416081112
56.0654942,-27.96956148,1,1,86.34906842,0.560654942,-0.279695615,0.863490684
-233.6483014,-4.716997161,1,1,97.54045322,-2.336483014,-0.047169972,0.975404532
15.44062686,-91.27146723,1,1,89.87892725,0.154406269,-0.912714672,0.898789272
-222.4165788,-31.19054903,1,1,76.69106155,-2.224165788,-0.31190549,0.766910616
-74.8190302,89.7199671,1,1,71.47614044,-0.748190302,0.897199671,0.714761404
-58.86563443,146.7211216,1,1,134.3696782,-0.588656344,1.467211216,1.343696782
191.6116614,239.1379562,1,1,93.1499467,1.916116614,2.391379562,0.931499467
-23.14479572,114.2055565,1,1,95.23779893,-0.231447957,1.142055565,0.952377989
-24.87183997,-282.5188975,1,1,70.03466466,-0.2487184,-2.825188975,0.700346647
1.732407378,181.7823784,1,1,114.3507199,0.017324074,1.817823784,1.143507199
-265.8351631,104.539418,1,1,94.54059979,-2.658351631,1.04539418,0.945405998
-277.987303,276.6280781,1,1,127.8803075,-2.77987303,2.766280781,1.278803075
-108.5956196,21.67433974,1,1,45.13292273,-1.085956196,0.216743397,0.451329227
284.8028276,-38.83828643,1,1,72.92181737,2.848028276,-0.388382864,0.729218174
-204.2087261,239.6218073,1,1,102.2273474,-2.042087261,2.396218073,1.022273474
296.8194394,-189.6014555,1,1,49.94133522,2.968194394,-1.896014555,0.499413352
153.8363527,187.476647,1,1,95.19895236,1.538363527,1.87476647,0.951989524
31.01800733,-5.789140056,1,1,73.50918927,0.310180073,-0.057891401,0.735091893
-17.7229583,-76.39874323,1,1,106.1496943,-0.177229583,-0.763987432,1.061496943
-32.02784855,-176.4669264,1,1,65.28092003,-0.320278486,-1.764669264,0.6528092
-75.58597393,-241.3542943,1,1,64.49557673,-0.755859739,-2.413542943,0.644955767
17.39993534,-2.597997139,1,1,101.9181234,0.173999353,-0.025979971,1.019181234
-189.7562834,-157.6510898,1,1,45.95484256,-1.897562834,-1.576510898,0.459548426
243.6796651,-20.04608892,1,1,92.98279109,2.436796651,-0.200460889,0.929827911
193.8724749,220.6354042,1,1,74.96289173,1.938724749,2.206354042,0.749628917
137.0232313,166.4528121,1,1,76.09911534,1.370232313,1.664528121,0.760991153
-286.7873604,245.5727731,1,1,120.9827425,-2.867873604,2.455727731,1.209827425
102.0677197,234.2684012,1,1,81.01379379,1.020677197,2.342684012,0.810137938
281.974942,-215.9594555,1,1,49.45007563,2.81974942,-2.159594555,0.494500756
101.7031121,147.5331525,1,1,83.79310817,1.017031121,1.475331525,0.837931082
-180.5569768,-249.7723762,1,1,59.91042087,-1.805569768,-2.497723762,0.599104209
230.735268,-236.9577601,1,1,61.17365136,2.30735268,-2.369577601,0.611736514
110.5809657,296.9960678,1,1,88.71852025,1.105809657,2.969960678,0.887185203
203.952199,153.6176924,1,1,85.03189982,2.03952199,1.536176924,0.850318998
