X,Y,Radius,Color
-2034.385,4994.951,1,1
-2048.126,5140.076,1,1
-2240.593,5022.689,1,1
-2335.642,5404.256,1,1
-2019.879,4990.818,1,1
-2138.283,5041.366,1,1
-2071.18,5273.754,1,1
-2161.466,5189.747,1,1
-2232.937,5135.517,1,1
-2161.079,5148.32,1,1
-2224.637,5307.99,1,1
-2235.898,5002.693,1,1
-2160.942,4984.164,1,1
-2022.961,4944.927,1,1
-2274.625,4969.578,1,1
-2033.054,5202.123,1,1
-2267.061,5067.159,1,1
-2250.841,5155.882,1,1
-2262.076,5418.037,1,1
-2010.61,5113.606,1,1
-2296.323,5109.592,1,1
-2236.469,5382.824,1,1
-2256.729,5069.657,1,1
-2096.037,5370.494,1,1
-2292.984,5024.699,1,1
-2184.365,5027.288,1,1
-2045.491,5007.554,1,1
-2206.639,5096.019,1,1
-2066.322,5315.279,1,1
-2023.364,5262.811,1,1
-2085.124,5235.243,1,1
-2035.226,5036.534,1,1
-2017.004,5323.958,1,1
-2291.689,5256.38,1,1
-2047.817,5383.759,1,1
-2223.388,4981.506,1,1
-2217.196,4968.64,1,1
-2178.864,5073.613,1,1
-2168.317,4955.554,1,1
-2129.047,5236.271,1,1
-2389.252,5104.862,1,1
-2239.117,4982.608,1,1
-2255.922,5428.858,1,1
-2047.701,5145.085,1,1
-2044.187,5009.795,1,1
-2235.58,4985.78,1,1
-2265.853,5240.011,1,1
-2287.165,5191.219,1,1
-2380.325,5115.475,1,1
-2068.288,5087.488,1,1
-2194.571,4978.675,1,1
-2217.642,5203.739,1,1
-2403.594,5058.591,1,1
-2011.236,5012.201,1,1
-2301.129,5320.022,1,1
-2039.749,5398.668,1,1
-2167.881,5232.097,1,1
-2025.347,4971.793,1,1
-2008.936,4988.109,1,1
-2159.183,5275.998,1,1
-2204.338,4957.866,1,1
-2333.221,5079.845,1,1
-2146.068,4968.374,1,1
-2300.64,5159.446,1,1
-2243.614,5004.49,1,1
-2251.837,5019.811,1,1
-2071.979,4996.701,1,1
-2020.643,4946.634,1,1
-2184.829,5155.912,1,1
-2141.141,5005.146,1,1
-2144.334,5219.961,1,1
-2039.698,4999.218,1,1
-2080.791,5080.229,1,1
-2003.529,5343.408,1,1
-2129.794,5248.388,1,1
-2098.633,5017.462,1,1
-2334.792,5365.364,1,1
-2025.441,5000.636,1,1
-2231.237,5279.768,1,1
-2342.319,5277.13,1,1
-2184.134,4994.487,1,1
-2089.685,5391.627,1,1
-2121.494,5289.254,1,1
-2030.96,5239.828,1,1
-2175.842,5294.905,1,1
-2123.108,5195.876,1,1
-2015.553,5165.419,1,1
-2071.944,5303.197,1,1
-2002.687,5110.988,1,1
-2133.356,5033.911,1,1
-2335,5251.667,1,1
-2263.887,5167.298,1,1
-2068.056,4983.726,1,1
-2221.65,4944.854,1,1
-2109.77,5205.629,1,1
-2207.737,5321.364,1,1
-2051.62,5034.08,1,1
-2006.79,5000.471,1,1
-2119.52,5335.614,1,1
-2013.047,4937.662,1,1
-2328.146,5330.509,1,1
-2122.627,5236.837,1,1
-2218.165,5010.979,1,1
-2125.614,5006.717,1,1
-2265.896,4933.116,1,1
-2314.124,5129.928,1,1
-2174.417,5029.526,1,1
-2151.426,5089.028,1,1
-2232.795,4921.328,1,1
-2097.324,4978.575,1,1
-2313.163,5024.564,1,1
-2259.39,4999.406,1,1
-2157.475,5124.838,1,1
-2034.428,5171.576,1,1
-2249.815,5267.828,1,1
-2061.996,5288.141,1,1
-2026.746,4995.111,1,1
-2108.208,5190.425,1,1
-2107.002,5208.518,1,1
-2106.251,5207.845,1,1
-2188.683,5076.665,1,1
-2260.351,5077.256,1,1
-2322.664,5023.798,1,1
-2089.728,5326.075,1,1
-2298.889,5314.332,1,1
-2167.156,4964.668,1,1
-2207.514,5034.995,1,1
-2213.269,5111.177,1,1
-2075.206,5061.44,1,1
-2214.535,4997.386,1,1
-2267.475,4994.873,1,1
-2076.871,5124.376,1,1
-2066.425,4963.051,1,1
-2347.16,5114.312,1,1
-2046.229,5080.021,1,1
-2222.826,5263.082,1,1
-2139.107,5206.093,1,1
-2173.739,5214.782,1,1
-2231.366,5177.437,1,1
-2240.833,5098.945,1,1
-2172.881,4997.811,1,1
-2239.597,5037.875,1,1
-2108.628,4966.235,1,1
-2253.296,5101.608,1,1
-2071.884,5047.078,1,1
-2011.889,5254.087,1,1
-2206.329,4948.039,1,1
-2010.807,4934.302,1,1
-2026.583,5141.682,1,1
-2139.004,4982.226,1,1
-2217.942,5139.771,1,1
-2201.926,4969.501,1,1
-2228.233,5019.965,1,1
-2232.559,5023.908,1,1
-2148.273,5089.058,1,1
-2141.102,4987.954,1,1
-2005.623,4985.697,1,1
-2275.123,5152.776,1,1
-2148.025,5010.065,1,1
-2049.139,4995.763,1,1
-2057.319,5077.273,1,1
-2060.606,4996.911,1,1
-2003.709,4987.478,1,1
-2071.697,5214.269,1,1
-2331.848,5024.545,1,1
-2185.704,5269.948,1,1
-2122.147,5102.466,1,1
-2026.257,5231.95,1,1
-2158.745,5262.931,1,1
-2283.774,5274.44,1,1
-2071.103,5006.54,1,1
-2228.414,5109.258,1,1
-2176.58,5194.908,1,1
-2135.15,5038.548,1,1
-2068.339,5132.025,1,1
-2252.129,5172.161,1,1
-2053.087,5001.778,1,1
-2016.352,5207.671,1,1
-2090.08,5027.321,1,1
-2195.111,5042.531,1,1
-2241.546,5271.68,1,1
-2086.69,5000.724,1,1
-2194.528,4998.473,1,1
-2126,5065.175,1,1
-2095.719,5094.115,1,1
-2143.715,5090.715,1,1
-2002.945,5249.992,1,1
-2304.485,5265.155,1,1
-2043.028,4996.905,1,1
-2001.949,5206.442,1,1
-2193.326,5154.895,1,1
-2094.767,4970.866,1,1
-2097.479,5154.676,1,1
-2061.709,5219.849,1,1
-2148.402,5021.349,1,1
-2090.321,4995.199,1,1
-2075.935,5110.778,1,1
-2197.351,4975.332,1,1
-2069.798,5177.767,1,1
-2210.037,4988.521,1,1
-2090.192,5408.633,1,1
-2265.063,5040.146,1,1
-2095.692,5386.467,1,1
-2085.943,5012.069,1,1
-2012.129,4996.364,1,1
-2247.854,4969.173,1,1
-2122.816,4975.621,1,1
-2272.204,5054.114,1,1
-2056.306,5218.268,1,1
-2318.647,5276.512,1,1
-2094.149,5084.947,1,1
-2230.482,5044.237,1,1
-2113.152,5210.888,1,1
-2224.929,5234.174,1,1
-2093.531,5229.242,1,1
-2126.301,4973.596,1,1
-2316.433,5313.333,1,1
-2000.898,4937.38,1,1
-2386.667,5270,1,1
-2373.124,5098.604,1,1
-2097.204,5232.127,1,1
-2105.255,5244.199,1,1
-2095.041,5164.695,1,1
-2231.907,5010.252,1,1
-2203.514,4987.085,1,1
-2010.507,4938.975,1,1
-2047.259,5180.779,1,1
-2311.652,5203.238,1,1
-2206.321,5361.191,1,1
-2029.724,5129.815,1,1
-2195.292,4958.757,1,1
-2090.844,5225.46,1,1
-2228.027,5117.415,1,1
-2080.847,5182.561,1,1
-2059.834,5023.903,1,1
-2249.313,5085.05,1,1
-2080.819,5425.354,1,1
-2282.29,5377.367,1,1
-2069.112,5383.055,1,1
-2135.347,5421.993,1,1
-2154.204,5049.912,1,1
-2144.72,5382.639,1,1
-2129.803,5317.554,1,1
-2213.625,5155.786,1,1
-2113.984,5201.653,1,1
-2203.617,5424.662,1,1
-2202.347,5149.004,1,1
-2154.385,5101.845,1,1
-2228.566,4933.09,1,1
-2265.218,5409.398,1,1
-2044.127,5003.366,1,1
-2123.211,5079.194,1,1
-2025.527,5268.07,1,1
-2290.203,5035.236,1,1
-2247.597,4981.838,1,1
-2187.035,4993.476,1,1
-2297.979,5384.321,1,1
-2185.678,5088.551,1,1
-2220.277,5283.098,1,1
-2289.225,5046.63,1,1
-2222.414,5001.425,1,1
-2269.595,5025.857,1,1
-2226.414,5174.335,1,1
-2114.885,5101.921,1,1
-2231.521,5145.647,1,1
-1557.209,5095.68,1,1
-1919.243,4968.529,1,1
-1962.776,5092.722,1,1
-1962.613,5224.404,1,1
-1556.763,5283.212,1,1
-1897.622,4950.387,1,1
-1990.894,5306.611,1,1
-1836.476,5434.22,1,1
-1598.339,5167.274,1,1
-1964.973,4956.174,1,1
-1967.342,4952.688,1,1
-1870.062,5004.523,1,1
-1703.671,5098.08,1,1
-1680.925,5367.404,1,1
-1771.992,5284.958,1,1
-1690.564,5146.672,1,1
-1687.586,5044.472,1,1
-1704.082,5336.346,1,1
-1591.979,5112.637,1,1
-1814.564,5289.943,1,1
-1684.496,5249.407,1,1
-1860.363,5141.719,1,1
-1601.132,5353.286,1,1
-1832.897,5309.562,1,1
-1992.156,5012.091,1,1
-1550.643,5193.548,1,1
-1704.065,5060.122,1,1
-1500.835,5114.942,1,1
-1940.623,5185.561,1,1
-1705.662,5103.308,1,1
-1861.547,5024.77,1,1
-1756.349,5206.877,1,1
-1960.12,4977.517,1,1
-1921.972,5146.452,1,1
-1979.53,5015.931,1,1
-1841.738,5467.77,1,1
-1817.43,5185.418,1,1
-1850,5010,1,1
-1967.291,4989.032,1,1
-1861.127,4987.793,1,1
-1834.434,5076.29,1,1
-1812.349,5042.482,1,1
-1838.974,5109.587,1,1
-1980.835,5214.423,1,1
-1862.612,5401.216,1,1
-1981.642,5215.603,1,1
-1737.694,5164.58,1,1
-1893.974,5159.915,1,1
-1952.76,5060.432,1,1
-1872.697,4992.288,1,1
-1875.443,5041.612,1,1
-1915.75,5300.848,1,1
-1832.262,5393.366,1,1
-1937.482,5333.405,1,1
-1581.654,5224.315,1,1
-1592.52,5225.09,1,1
-1719.832,5131.624,1,1
-1954.227,4964.396,1,1
-1941.679,5048.766,1,1
-1987.367,5282.745,1,1
-1506.213,5102.546,1,1
-1848.467,5060.503,1,1
-1891.949,5102.32,1,1
-1943.799,4999.604,1,1
-1973.11,4988.169,1,1
-1969.591,5036.715,1,1
-1917.526,4971.932,1,1
-1513.727,5164.205,1,1
-1649.466,5094.116,1,1
-1986.088,5047.897,1,1
-1476.03,5159.382,1,1
-1936.357,5062.518,1,1
-1935.199,5008.259,1,1
-1888.335,5154.319,1,1
-1716.228,5215.561,1,1
-1866.972,4978.254,1,1
-1981.771,4949.233,1,1
-1960.519,5384.534,1,1
-1962.132,5008.033,1,1
-1964.973,4982.558,1,1
-1715.472,5341.186,1,1
-1863.187,5275.9,1,1
-1672.514,5239.362,1,1
-1753.658,5192.426,1,1
-1994.885,4929.899,1,1
-1586.533,5119.134,1,1
-1940.357,5009.449,1,1
-1789.561,5216.835,1,1
-1937.868,4983.71,1,1
-1531.486,5161.759,1,1
-1884.928,5177.666,1,1
-1968.879,4979.9,1,1
-1894.292,4991.619,1,1
-1878.576,5032.492,1,1
-1924.067,5002.175,1,1
-1880.37,4987.279,1,1
-1571.676,5195.194,1,1
-1915.621,4958.139,1,1
-1878.147,4990.282,1,1
-1681.239,5058.969,1,1
-1979.788,5011.425,1,1
-1933.765,5063.564,1,1
-1708.353,5318.091,1,1
-1503.788,5277.681,1,1
-1935.368,5042.989,1,1
-1781.879,5002.395,1,1
-1960.356,4990.713,1,1
-1984.809,4961.955,1,1
-1726.802,5315.3,1,1
-1890.052,5013.296,1,1
-1898.695,5041.092,1,1
-1508.208,5151.109,1,1
-1631.663,5180.705,1,1
-1756.519,5232.512,1,1
-1994.654,4995.862,1,1
-1638.044,5271.051,1,1
-1703.333,5110,1,1
-1988.886,4945.407,1,1
-1861.487,5161.215,1,1
-1840.57,5114.543,1,1
-1892.086,5084.589,1,1
-1905.991,5058.934,1,1
-1949.078,4993.774,1,1
-1611.712,5211.552,1,1
-1972.63,4998.876,1,1
-1664.429,5133.656,1,1
-1461.465,5384.214,1,1
-1804.994,5101.845,1,1
-1975.831,5037.957,1,1
-1983.049,5150.196,1,1
-1999.718,5082.464,1,1
-1961.137,5167.303,1,1
-1978.827,4990.558,1,1
-1958.09,5134.418,1,1
-1958.013,5013.433,1,1
-1912.333,5001.745,1,1
-1892.335,5165.254,1,1
-1903.652,5036.509,1,1
-1592.185,5095.194,1,1
-1670.531,5045.417,1,1
-1839.206,5089.686,1,1
-1847.205,5000.377,1,1
-1915.123,5171.826,1,1
-1996.593,5085.256,1,1
-1636.456,5192.754,1,1
-1931.671,5001.822,1,1
-1647.632,5057.533,1,1
-1945.155,5055.56,1,1
-1906.78,5264.817,1,1
-1567.474,5101.635,1,1
-1840.09,5479.086,1,1
-1847.626,5210.313,1,1
-1930.049,5214.655,1,1
-1447.438,5287.052,1,1
-1489.765,5267.318,1,1
-1917.93,5276.024,1,1
-1777.264,5243.964,1,1
-1927.963,4990.746,1,1
-1756.182,5194.151,1,1
-1952.579,4991.796,1,1
-1879.623,5433.554,1,1
-1878.302,4982.11,1,1
-1885.91,4965.629,1,1
-1456.95,5396.543,1,1
-1690.796,5230.439,1,1
-1661.39,5147.032,1,1
-1684.899,5075.345,1,1
-1546.755,5225.46,1,1
-1653.417,5188.513,1,1
-1908.973,4976.282,1,1
-1766.284,5110.158,1,1
-1592.824,5109.212,1,1
-1816.126,5248.816,1,1
-1816.744,5247.348,1,1
-1859.668,5018.899,1,1
-1915.237,4991.701,1,1
-1618.552,5191.627,1,1
-1875.924,5038.444,1,1
-1800.307,5478.797,1,1
-1609.961,5346.013,1,1
-1981.522,5037.514,1,1
-1835.609,5286.923,1,1
-1609.197,5089.129,1,1
-1866.543,5120.457,1,1
-1766.782,5163.789,1,1
-1717.961,5093.674,1,1
-1851.085,5244.026,1,1
-1815.547,5129.488,1,1
-1935.688,4989.093,1,1
-1918.007,4964.746,1,1
-1856.964,5122.097,1,1
-1861.608,5050.966,1,1
-1885.245,5391.678,1,1
-1984.363,5015.694,1,1
-1850.973,5299.619,1,1
-1635.18,5211.573,1,1
-1976.406,5101.294,1,1
-1910.102,5300.239,1,1
-1926.35,5274.076,1,1
-1617.136,5289.461,1,1
-1810.221,5033.659,1,1
-1976.389,5013.725,1,1
-1749.064,5335.384,1,1
-1439.074,5312.693,1,1
-1894.421,5143.855,1,1
-1761.761,5467.08,1,1
-1720.214,5081.399,1,1
-1823.559,5460.568,1,1
-1801.741,5074.319,1,1
-1555.964,5354.101,1,1
-1522.894,5128.753,1,1
-1911.638,4960.776,1,1
-1669.059,5156.224,1,1
-1900.18,5197.626,1,1
-1566.771,5123.151,1,1
-1862.483,5171.049,1,1
-1499.402,5325.376,1,1
-1863.444,5358.751,1,1
-1747.504,5290.804,1,1
-1927.792,5313.761,1,1
-1644.482,5069.749,1,1
-1838.073,5129.579,1,1
-1647.122,5327.787,1,1
-1800.427,5037.322,1,1
-1628.432,5077.141,1,1
-1719.961,5280.842,1,1
-1887.589,5280.12,1,1
-1633.238,5111.694,1,1
-1949.292,4988.335,1,1
-1894.773,5327.989,1,1
-1575.568,5421.517,1,1
-1880.198,4972.153,1,1
-1686.194,5458.048,1,1
-1685.14,5124.961,1,1
-1838.622,5321.241,1,1
-1879.308,5197.428,1,1
-1913.801,4948.29,1,1
-1673.201,5305.339,1,1
-1992.225,5159.781,1,1
-1834.929,5038.938,1,1
-1645.469,5103.74,1,1
-1668.175,5075.487,1,1
-1691.998,5101.948,1,1
-1896.641,5013.717,1,1
-1625.771,5392.774,1,1
-1871.572,5053.1,1,1
-1823.576,5000.559,1,1
-1746.878,5136.487,1,1
-1799.097,5034.349,1,1
-1953.009,5160.949,1,1
-1826.494,5019.35,1,1
-1843.781,4997.231,1,1
-1850.055,5201.548,1,1
-1807.723,5074.042,1,1
-1482.914,5167.639,1,1
-1765.323,5059.577,1,1
-1829.549,5207.658,1,1
-1615.368,5319.374,1,1
-1733.634,5411.522,1,1
-1785.905,5358.792,1,1
-1976.715,5030.979,1,1
-1782.311,5256.139,1,1
-1984.715,4979.146,1,1
-1706.331,5131.076,1,1
-1540.026,5262.77,1,1
-1946.966,5015.931,1,1
-1922.264,4965.024,1,1
-1708.726,5419.996,1,1
-1481.609,5163.496,1,1
-1573.62,5202.113,1,1
-1526.475,5406.147,1,1
-1460.667,5296.487,1,1
-1501.076,5288.239,1,1
-1800.453,5116.707,1,1
-1587.306,5236.504,1,1
-1645.629,5304.063,1,1
-1882.705,5086.692,1,1
-1455.972,5277.099,1,1
-1920.805,4973.735,1,1
-1854.003,5417.062,1,1
-1852.209,5045.442,1,1
-1508.243,5231.331,1,1
-1859.814,5301.375,1,1
-1829.224,5309.98,1,1
-1980.226,4962.495,1,1
-1871.246,5250.327,1,1
-1773.786,5206.653,1,1
-1948.357,4989.773,1,1
-1984.697,5013.554,1,1
-1952.695,5432.038,1,1
-1987.161,4972.72,1,1
-1946.563,5274.715,1,1
-1961.308,5011.986,1,1
-1877.787,5409.242,1,1
-1886.147,5044.548,1,1
-1808.367,5057.631,1,1
-1666.326,5246.642,1,1
-1685.273,5334.174,1,1
-1837.223,5209.528,1,1
-1679.037,5057.849,1,1
-1932.444,4980.575,1,1
-1689.311,5160.501,1,1
-1661.171,5316.212,1,1
-1774,5300.967,1,1
-1903.072,5392.077,1,1
-1553.664,5156.563,1,1
-1624.427,5171.222,1,1
-1811.367,5376.827,1,1
-1552.274,5082.567,1,1
-1822.28,5448.709,1,1
-1833.138,5168.884,1,1
-1644.743,5041.343,1,1
-1903.183,4971.724,1,1
-1982.843,5009.184,1,1
-1957.438,5294.047,1,1
-1718.262,5119.484,1,1
-1910.977,5133.319,1,1
-1661.064,5119.796,1,1
-1982.5,5062.669,1,1
-1669.937,5370.791,1,1
-1455.302,5342.894,1,1
-1625.655,5080.352,1,1
-1948.829,5190.033,1,1
-1568.17,5226.874,1,1
-1657.794,5261.201,1,1
-1712.653,5302.795,1,1
-1897.549,5169.174,1,1
-1834.597,5002.004,1,1
-1660.583,5346.823,1,1
-1732.69,5336.981,1,1
-1771.979,5130.814,1,1
-1424.712,5391.053,1,1
-1952.133,4983.643,1,1
-1925.406,4965.802,1,1
-1891.786,5204.072,1,1
-1891.726,5029.636,1,1
-1711.464,5102.596,1,1
-1496.544,5396.497,1,1
-1589.516,5101.375,1,1
-1793.075,5076.426,1,1
-1859.05,5002.765,1,1
-1857.702,5001.827,1,1
-1893.734,5044.237,1,1
-1775.88,5096.016,1,1
-1534.309,5090.92,1,1
-1809.731,5341.864,1,1
-1955.463,5315.207,1,1
-1553.355,5224.751,1,1
-1910.171,5344.4,1,1
-1649.805,5185.503,1,1
-1844.742,5340.953,1,1
-1632.82,5085.975,1,1
-1577.671,5377.464,1,1
-1539.013,5188.836,1,1
-1648.859,5084.378,1,1
-1995.364,4993.429,1,1
-1575.165,5200.084,1,1
-1839.781,5476.227,1,1
-1708.503,5241.289,1,1
-1879.16,5002.958,1,1
-1933.645,5371.743,1,1
-1716.811,5149.966,1,1
-1973.282,5026.789,1,1
-1753.053,5160.594,1,1
-1919.595,5118.456,1,1
-1704.091,5178.967,1,1
-1980.097,4984.053,1,1
-1935.988,4981.932,1,1
-1653.395,5357.661,1,1
-1506.792,5107.624,1,1
-1988.538,5135.436,1,1
-1777.33,5423.302,1,1
-1511.676,5244.429,1,1
-1562.513,5208.362,1,1
-1687.745,5247.308,1,1
-1876.731,5420.809,1,1
-1532.541,5328.003,1,1
-1944.546,5428.617,1,1
-1959.429,4974.188,1,1
-1876.928,5400.227,1,1
-1877.28,4996.232,1,1
-1757.581,5409.262,1,1
-1908.038,5038.725,1,1
-1832.515,5478.564,1,1
-1817.246,5262.789,1,1
-1706.477,5078.157,1,1
-1785.665,5046.215,1,1
-1914.539,5113.94,1,1
-1830.056,5051.07,1,1
-1552.978,5287.726,1,1
-1940.701,5231.478,1,1
-1786.051,5106.594,1,1
-1635.006,5096.264,1,1
-1889.794,5061.647,1,1
-1781.811,5230.701,1,1
-1961.763,4982.569,1,1
-1952.185,4971.327,1,1
-1960.536,5190.224,1,1
-1876.637,4992.103,1,1
-1992.379,4979.628,1,1
-1687.397,5029.554,1,1
-1967.497,4983.056,1,1
-1858.114,5427.214,1,1
-1673.896,5059.986,1,1
-1850.492,5332.154,1,1
-1795.569,5420.593,1,1
-1670.085,5228.37,1,1
-1462.555,5365.187,1,1
-1911.252,5432.684,1,1
-1811.171,5191.786,1,1
-1917.003,5392.335,1,1
-1998.55,5263.265,1,1
-1948.374,5169.134,1,1
-1865.341,5094.859,1,1
-1852.638,5396.396,1,1
-1504.99,5333.672,1,1
-1542.978,5271.935,1,1
-1920.874,5405.667,1,1
-1821.499,5217.972,1,1
-1567.749,5285.669,1,1
-1477.906,5327.861,1,1
-1619.308,5084.752,1,1
-1904.18,5066.421,1,1
-1816.958,5399.006,1,1
-1557.286,5091.602,1,1
-1514.405,5342.191,1,1
-1637.426,5093.106,1,1
-1867.084,5013.037,1,1
-1962.931,4991.155,1,1
-1965.334,4990.47,1,1
-1727.617,5222.843,1,1
-1659.508,5116.406,1,1
-1701.508,5208.868,1,1
-1951.103,4999.671,1,1
-1983.341,4957.744,1,1
-1572.315,5081.83,1,1
-1910.385,5028.682,1,1
-1971.514,4993.995,1,1
-1768.713,5338.922,1,1
-1763.383,5147.315,1,1
-1852.982,5027.214,1,1
-1768.061,5186.123,1,1
-1928.289,4956.853,1,1
-1856.003,5444.18,1,1
-1850.282,5238.832,1,1
-1819.885,5427.555,1,1
-1747.333,5116.395,1,1
-1822.572,5308.371,1,1
-1732.887,5210.698,1,1
-1844.896,5009.416,1,1
-1904.171,4948.764,1,1
-1770.747,5225.208,1,1
-1833.275,5130.738,1,1
-1959.755,5063.934,1,1
-1785.931,5177.995,1,1
-1674.441,5089.992,1,1
-1961.549,5085.971,1,1
-1688.221,5107.322,1,1
-1721.369,5466.318,1,1
-1692.075,5313.647,1,1
-1652.704,5201.339,1,1
-1868.586,5374.638,1,1
-1702.872,5446.405,1,1
-1983.736,5250.588,1,1
-1721.952,5221.797,1,1
-1695.911,5160.81,1,1
-1996.997,5185.518,1,1
-1804.255,5123.924,1,1
-1997.435,5060.073,1,1
-1787.192,5228.733,1,1
-1993.881,5236.942,1,1
-1456.065,5235.088,1,1
-1480.526,5256.345,1,1
-1817.37,5370.875,1,1
-1770.258,5316.514,1,1
-1830.644,5237.039,1,1
-1936.735,4971.826,1,1
-1570.667,5388.992,1,1
-1667.888,5436.276,1,1
-1938.967,5029.943,1,1
-1832.176,5037.207,1,1
-1607.205,5187.623,1,1
-1550.652,5259.914,1,1
-1833.112,5248.2,1,1
-1848.879,4994.873,1,1
-1658.163,5320.392,1,1
-1962.364,5301.607,1,1
-1738.243,5059.648,1,1
-1768.198,5075.916,1,1
-1852.561,5379.436,1,1
-1838.699,5117.089,1,1
-1983.633,4972.709,1,1
-1716.107,5267.222,1,1
-1878.77,4980.089,1,1
-1919.861,4997.905,1,1
-1935.604,5286.798,1,1
-1971.256,4982.281,1,1
-1982.869,4997.524,1,1
-1962.321,4967.718,1,1
-1844.416,5406.911,1,1
-1861.539,5321.703,1,1
-1545.845,5215.292,1,1
-1796.333,5170.097,1,1
-1985.363,5023.052,1,1
-1666.549,5365.792,1,1
-1876.01,4981.185,1,1
-1923.028,5046.657,1,1
-1966.913,5285.68,1,1
-1797.2,5163.347,1,1
-1789.252,5434.61,1,1
-1608.047,5265.134,1,1
-1857.548,5080.29,1,1
-1873.023,5159.584,1,1
-1995.864,4991.437,1,1
-1961.231,5026.762,1,1
-1506.045,5164.007,1,1
-1537.768,5236.344,1,1
-1993.014,4953.947,1,1
-1553.398,5402.754,1,1
-1889.88,5120.194,1,1
-1902.901,5032.738,1,1
-1814.306,5117.959,1,1
-1519.375,5112.217,1,1
-1638.594,5298.632,1,1
-1581.396,5176.864,1,1
-1913.166,5062.976,1,1
-1600.279,5213.781,1,1
-1712.588,5179.381,1,1
-1936.521,5069.363,1,1
-1997.323,5024.424,1,1
-1714.743,5103.384,1,1
-1744.904,5057.375,1,1
-1987.495,4998.732,1,1
-1971.119,4959.146,1,1
-1780.051,5320.387,1,1
-1629.127,5422.646,1,1
-1753.169,5345.198,1,1
-1587.602,5102.639,1,1
-1902.763,5150.677,1,1
-1983.599,5076.676,1,1
-1642.51,5141.626,1,1
-1978.037,5000.465,1,1
-1915.061,5037.38,1,1
-1595.867,5424.878,1,1
-1766.713,5285.136,1,1
-1467.588,5265.775,1,1
-1977.007,5022.887,1,1
-1541.021,5273.785,1,1
-1986.766,5233.046,1,1
-1964.596,5006.871,1,1
-1886.807,5366.539,1,1
-1744.912,5316.036,1,1
-1903.038,5043.52,1,1
-1914.308,4943.559,1,1
-1939.619,4981.129,1,1
-1979.668,4995.398,1,1
-1804.976,5215.134,1,1
-1997.28,4994.625,1,1
-1483.227,5234.64,1,1
-1710.752,5375.79,1,1
-1904.386,5122.049,1,1
-1984.509,5009.713,1,1
-1940.941,5306.603,1,1
-1552.866,5394.391,1,1
-1896.077,5384.463,1,1
-1666.761,5178.651,1,1
-1841.703,5005.857,1,1
-1683.114,5281.324,1,1
-1955.017,4998.103,1,1
-1816.51,5207.149,1,1
-1785.132,5114.533,1,1
-1952.794,5398.501,1,1
-1901.596,4944.436,1,1
-1906.162,4947.805,1,1
-1808.579,5468.377,1,1
-1993.229,5338.348,1,1
-1728.793,5261.029,1,1
-1854.179,5009.713,1,1
-1562.213,5091.759,1,1
-1910.162,4972.956,1,1
-1848.046,5211.23,1,1
-1862.698,5422.871,1,1
-1960.648,4999.604,1,1
-1898.506,5132.444,1,1
-1838.802,5457.092,1,1
-1840.914,5035.324,1,1
-1876.225,5003.608,1,1
-1845.334,5019.003,1,1
-1957.695,5009.922,1,1
-1908.643,5066.334,1,1
-1859.839,5103.848,1,1
-1924.616,5087.851,1,1
-1943.13,5052.134,1,1
-1818.598,5012.729,1,1
-1984.74,4985.243,1,1
-1626.363,5150.981,1,1
-1971.239,5012.151,1,1
-1885.632,5025.84,1,1
-1809.98,5043.493,1,1
-1964.57,5130.266,1,1
-1794.033,5037.043,1,1
-1949.009,5004.479,1,1
-1750.491,5178.218,1,1
-1977.419,5290.331,1,1
-1943.293,5043.195,1,1
-1978.2,5058.465,1,1
-1868.483,5427.405,1,1
-1674.57,5251.245,1,1
-1980.191,5165.078,1,1
-1992.302,4957.243,1,1
-1827.67,5290.212,1,1
-1892.859,5353.587,1,1
-1699.049,5275.226,1,1
-1903.776,5039.106,1,1
-1981.273,5204.067,1,1
-1938.486,5297.712,1,1
-1765.117,5272.449,1,1
-1988.654,5181.758,1,1
-1835.077,4999.097,1,1
-1689.989,5224.945,1,1
-1693.771,5223.514,1,1
-1931.568,4985.37,1,1
-1501.471,5408.12,1,1
-1850.922,5463.311,1,1
-1540.607,5377.307,1,1
-1812.607,5031.587,1,1
-1836.279,5463.133,1,1
-1952.785,5008.314,1,1
-1921.62,5085.922,1,1
-1834.717,5460.528,1,1
-1985.375,5119.026,1,1
-1554.713,5325.989,1,1
-1685.852,5160.946,1,1
-1727.205,5103.308,1,1
-1817.722,5039.779,1,1
-1772.571,5171.828,1,1
-1829.962,5012.19,1,1
-1627.346,5213.906,1,1
-1919.294,5001.193,1,1
-1911.278,4950.927,1,1
-1893.725,5338.509,1,1
-1981.522,4993.531,1,1
-1890.232,5040.026,1,1
-1852.771,5262.481,1,1
-1913.115,4964.651,1,1
-1932.564,5106.864,1,1
-1989.109,5257.306,1,1
-1544.789,5366.575,1,1
-1888.103,5000.311,1,1
-1944.477,5106.713,1,1
-1919.415,5308.67,1,1
-1947.498,4991.774,1,1
-1853.531,5093.328,1,1
-1847.626,5005.02,1,1
-1998.722,5071.407,1,1
-1640.061,5050.426,1,1
-1976.784,5000.984,1,1
-1777.528,5031.204,1,1
-1967.686,5019.344,1,1
-1821.928,5009.195,1,1
-1881.334,5285.65,1,1
-1778.687,5366.204,1,1
-1996.654,4960.889,1,1
-1594.485,5386.63,1,1
-1987.967,4956.681,1,1
-1993.727,4951.479,1,1
-1769.005,5217.056,1,1
-1863.333,5040,1,1
